  2 15 -3   0  9  0  0  0.  0.05
  2 16  0   0  9  0  0  0.  0.05
  2 17 -3   0  9  0  0  0.  0.05
  2 18  0   0  9  0  0  0.  0.05
  2 19  0   0  9  0  0  0.  0.05
  2 20 -3   0  9  0  0  0.  0.05
  2 21  0   0  9  0  0  0.  0.05
  2 22  0   0  9  0  0  0.  0.05
  2 23 -3   0  9  0  0  0.  0.05
  2 23 -3   0  9  0  0  0.  0.05
  2 24  0   0  9  0  0  0.  0.05
  2 25 -3   0  9  0  0  0.  0.05
  2 26  0   0  9  0  0  0.  0.05
  2 27 -3   0  9  0  0  0.  0.05
  2 28  0   0  9  0  0  0.  0.05
  2 29 -3   0  9  0  0  0.  0.05
  2 30  0   0  9  0  0  0.  0.05
  2 31  0   0  9  0  0  0.  0.05
  2 32 -3   0  9  0  0  0.  0.05
  2 33  0   0  9  0  0  0.  0.05
  2 34 -3   0  9  0  0  0.  0.05
  2 35  0   0  9  0  0  0.  0.05
  2 36 -3   0  9  0  0  0.  0.05
  3  4  0   0  9  0  0  0.  0.05
  3  5  0   0  9  0  0  0.  0.05
  3  6  0   0  9  0  0  0.  0.05
  3  7  0   0  9  0  0  0.  0.05
  3  8  0   0  9  0  0  0.  0.05
  3  9 -3   0  9  0  0  0.  0.05
  3 10 -3   0  9  0  0  0.  0.05
  3 11  0   0  9  0  0  0.  0.05
  3 12  0   0  9  0  0  0.  0.05
  3 13 -3   0  9  0  0  0.  0.05
  3 14  0   0  9  0  0  0.  0.05
  3 15 -3   0  9  0  0  0.  0.05
  3 16  0   0  9  0  0  0.  0.05
  3 17 -3   0  9  0  0  0.  0.05
  3 18  0   0  9  0  0  0.  0.05
  3 19  0   0  9  0  0  0.  0.05
  3 20 -3   0  9  0  0  0.  0.05
  3 21  0   0  9  0  0  0.  0.05
  3 22  0   0  9  0  0  0.  0.05
  3 23 -3   0  9  0  0  0.  0.05
  3 24  0   0  9  0  0  0.  0.05
  3 25 -3   0  9  0  0  0.  0.05
  3 25 -3   0  9  0  0  0.  0.05
  3 26  0   0  9  0  0  0.  0.05
  3 27 -3   0  9  0  0  0.  0.05
  3 28  0   0  9  0  0  0.  0.05
  3 29 -3   0  9  0  0  0.  0.05
  3 30  0   0  9  0  0  0.  0.05
  3 31  0   0  9  0  0  0.  0.05
  3 32 -3   0  9  0  0  0.  0.05
  3 33  0   0  9  0  0  0.  0.05
  3 34 -3   0  9  0  0  0.  0.05
  3 35  0   0  9  0  0  0.  0.05
  3 36 -3   0  9  0  0  0.  0.05
  4  5  0   0  9  0  0  0.  0.05
  4  6  0   0  9  0  0  0.  0.05
  4  7  0   0  9  0  0  0.  0.05
  4  8  0   0  9  0  0  0.  0.05
  4  9 -3   0  9  0  0  0.  0.05
  4 10 -3   0  9  0  0  0.  0.05
  4 10 -3   0  9  0  0  0.  0.05
  4 11  0   0  9  0  0  0.  0.05
  4 12  0   0  9  0  0  0.  0.05
  4 13 -3   0  9  0  0  0.  0.05
  4 14  0   0  9  0  0  0.  0.05
  4 15 -3   0  9  0  0  0.  0.05
  4 16  0   0  9  0  0  0.  0.05
  4 17 -3   0  9  0  0  0.  0.05
  4 18  0   0  9  0  0  0.  0.05
  4 19  0   0  9  0  0  0.  0.05
  4 20 -3   0  9  0  0  0.  0.05
  4 21  0   0  9  0  0  0.  0.05
  4 22  0   0  9  0  0  0.  0.05
  4 23 -3   0  9  0  0  0.  0.05
  4 24  0   0  9  0  0  0.  0.05
  4 25 -3   0  9  0  0  0.  0.05
  4 25 -3   0  9  0  0  0.  0.05
  4 26  0   0  9  0  0  0.  0.05
  4 27 -3   0  9  0  0  0.  0.05
  4 28  0   0  9  0  0  0.  0.05
  4 29 -3   0  9  0  0  0.  0.05
  4 30  0   0  9  0  0  0.  0.05
  4 31  0   0  9  0  0  0.  0.05
  4 32 -3   0  9  0  0  0.  0.05
  4 33  0   0  9  0  0  0.  0.05
  4 34 -3   0  9  0  0  0.  0.05
  4 35  0   0  9  0  0  0.  0.05
  4 36 -3   0  9  0  0  0.  0.05
  5  6  0   0  9  0  0  0.  0.05
  5  7  0   0  9  0  0  0.  0.05
  5  8  0   0  9  0  0  0.  0.05
  5  9 -3   0  9  0  0  0.  0.05
  5 10 -3   0  9  0  0  0.  0.05
  5 11  0   0  9  0  0  0.  0.05
  5 12  0   0  9  0  0  0.  0.05
  5 13 -3   0  9  0  0  0.  0.05
  5 14  0   0  9  0  0  0.  0.05
  5 15 -3   0  9  0  0  0.  0.05
  5 16  0   0  9  0  0  0.  0.05
  5 17 -3   0  9  0  0  0.  0.05
  5 18  0   0  9  0  0  0.  0.05
  5 19  0   0  9  0  0  0.  0.05
  5 20 -3   0  9  0  0  0.  0.05
  5 21  0   0  9  0  0  0.  0.05
  5 22  0   0  9  0  0  0.  0.05
  5 23 -3   0  9  0  0  0.  0.05
  5 24  0   0  9  0  0  0.  0.05
  5 25 -3   0  9  0  0  0.  0.05
  5 25 -3   0  9  0  0  0.  0.05
  5 26  0   0  9  0  0  0.  0.05
  5 27 -3   0  9  0  0  0.  0.05
  5 27 -3   0  9  0  0  0.  0.05
  5 28  0   0  9  0  0  0.  0.05
  5 29 -3   0  9  0  0  0.  0.05
  5 30  0   0  9  0  0  0.  0.05
  5 31  0   0  9  0  0  0.  0.05
  5 32 -3   0  9  0  0  0.  0.05
  5 33  0   0  9  0  0  0.  0.05
  5 34 -3   0  9  0  0  0.  0.05
  5 35  0   0  9  0  0  0.  0.05
  5 36 -3   0  9  0  0  0.  0.05
  6  7  0   0  9  0  0  0.  0.05
  6  8  0   0  9  0  0  0.  0.05
  6  9 -3   0  9  0  0  0.  0.05
  6 10 -3   0  9  0  0  0.  0.05
  6 11  0   0  9  0  0  0.  0.05
  6 12  0   0  9  0  0  0.  0.05
  6 13  0   0  9  0  0  0.  0.05
  6 14  0   0  9  0  0  0.  0.05
  6 15 -3   0  9  0  0  0.  0.05
  6 16  0   0  9  0  0  0.  0.05
  6 17 -3   0  9  0  0  0.  0.05
  6 18  0   0  9  0  0  0.  0.05
  6 19  0   0  9  0  0  0.  0.05
  6 20 -3   0  9  0  0  0.  0.05
  6 21  0   0  9  0  0  0.  0.05
  6 22  0   0  9  0  0  0.  0.05
  6 23 -3   0  9  0  0  0.  0.05
  6 24  0   0  9  0  0  0.  0.05
  6 25 -3   0  9  0  0  0.  0.05
  6 26  0   0  9  0  0  0.  0.05
  6 27 -3   0  9  0  0  0.  0.05
  6 27 -3   0  9  0  0  0.  0.05
  6 28  0   0  9  0  0  0.  0.05
  6 29 -3   0  9  0  0  0.  0.05
  6 30  0   0  9  0  0  0.  0.05
  6 31  0   0  9  0  0  0.  0.05
  6 32 -3   0  9  0  0  0.  0.05
  6 33  0   0  9  0  0  0.  0.05
  6 34 -3   0  9  0  0  0.  0.05
  6 35  0   0  9  0  0  0.  0.05
  6 36 -3   0  9  0  0  0.  0.05
  7  8  0   0  9  0  0  0.  0.05
  7  9 -3   0  9  0  0  0.  0.05
  7 10 -3   0  9  0  0  0.  0.05
  7 11  0   0  9  0  0  0.  0.05
  7 12  0   0  9  0  0  0.  0.05
  7 13 -3   0  9  0  0  0.  0.05
  7 14  0   0  9  0  0  0.  0.05
  7 15 -3   0  9  0  0  0.  0.05
  7 15 -3   0  9  0  0  0.  0.05
  7 16  0   0  9  0  0  0.  0.05
  7 17 -3   0  9  0  0  0.  0.05
  7 18  0   0  9  0  0  0.  0.05
  7 19  0   0  9  0  0  0.  0.05
  7 20 -3   0  9  0  0  0.  0.05
  7 21  0   0  9  0  0  0.  0.05
  7 22  0   0  9  0  0  0.  0.05
  7 23 -3   0  9  0  0  0.  0.05
  7 24  0   0  9  0  0  0.  0.05
  7 25 -3   0  9  0  0  0.  0.05
  7 26  0   0  9  0  0  0.  0.05
  7 27 -3   0  9  0  0  0.  0.05
  7 27 -3   0  9  0  0  0.  0.05
  7 28  0   0  9  0  0  0.  0.05
  7 29 -3   0  9  0  0  0.  0.05
  7 30  0   0  9  0  0  0.  0.05
  7 31  0   0  9  0  0  0.  0.05
  7 32 -3   0  9  0  0  0.  0.05
  7 33  0   0  9  0  0  0.  0.05
  7 34 -3   0  9  0  0  0.  0.05
  7 35  0   0  9  0  0  0.  0.05
  7 36 -3   0  9  0  0  0.  0.05
  8  9 -3   0  9  0  0  0.  0.05
  8 10 -3   0  9  0  0  0.  0.05
  8 11  0   0  9  0  0  0.  0.05
  8 12  0   0  9  0  0  0.  0.05
  8 13  0   0  9  0  0  0.  0.05
  8 14  0   0  9  0  0  0.  0.05
  8 15 -3   0  9  0  0  0.  0.05
  8 15 -3   0  9  0  0  0.  0.05
  8 16  0   0  9  0  0  0.  0.05
  8 17 -3   0  9  0  0  0.  0.05
  8 18  0   0  9  0  0  0.  0.05
  8 19  0   0  9  0  0  0.  0.05
  8 20 -3   0  9  0  0  0.  0.05
  8 21  0   0  9  0  0  0.  0.05
  8 22  0   0  9  0  0  0.  0.05
  8 23 -3   0  9  0  0  0.  0.05
  8 24  0   0  9  0  0  0.  0.05
  8 25 -3   0  9  0  0  0.  0.05
  8 26  0   0  9  0  0  0.  0.05
  8 27 -3   0  9  0  0  0.  0.05
  8 27 -3   0  9  0  0  0.  0.05
  8 28  0   0  9  0  0  0.  0.05
  8 29 -3   0  9  0  0  0.  0.05
  8 30  0   0  9  0  0  0.  0.05
  8 31  0   0  9  0  0  0.  0.05
  8 32 -3   0  9  0  0  0.  0.05
  8 33  0   0  9  0  0  0.  0.05
  8 34 -3   0  9  0  0  0.  0.05
  8 35  0   0  9  0  0  0.  0.05
  8 36 -3   0  9  0  0  0.  0.05
  9 10  0   0  9  0  0  0.  0.05
  9 11  0   0  9  0  0  0.  0.05
  9 12  0   0  9  0  0  0.  0.05
  9 13  0   0  9  0  0  0.  0.05
  9 14 -3   0  9  0  0  0.  0.05
  9 15  0   0  9  0  0  0.  0.05
  9 16 -3   0  9  0  0  0.  0.05
  9 17  0   0  9  0  0  0.  0.05
  9 18 -3   0  9  0  0  0.  0.05
  9 19 -3   0  9  0  0  0.  0.05
  9 20  0   0  9  0  0  0.  0.05
  9 21  0   0  9  0  0  0.  0.05
  9 22 -3   0  9  0  0  0.  0.05
  9 23  0   0  9  0  0  0.  0.05
  9 24 -3   0  9  0  0  0.  0.05
  9 25  0   0  9  0  0  0.  0.05
  9 26 -3   0  9  0  0  0.  0.05
  9 26 -3   0  9  0  0  0.  0.05
  9 27  0   0  9  0  0  0.  0.05
  9 28 -3   0  9  0  0  0.  0.05
  9 29  0   0  9  0  0  0.  0.05
  9 30 -3   0  9  0  0  0.  0.05
  9 31 -3   0  9  0  0  0.  0.05
  9 32  0   0  9  0  0  0.  0.05
  9 33 -3   0  9  0  0  0.  0.05
  9 34  0   0  9  0  0  0.  0.05
  9 35  0   0  9  0  0  0.  0.05
  9 36  0   0  9  0  0  0.  0.05
 10 11  0   0  9  0  0  0.  0.05
 10 12 -3   0  9  0  0  0.  0.05
 10 13  0   0  9  0  0  0.  0.05
 10 14 -3   0  9  0  0  0.  0.05
 10 15  0   0  9  0  0  0.  0.05
 10 16 -3   0  9  0  0  0.  0.05
 10 16 -3   0  9  0  0  0.  0.05
 10 17  0   0  9  0  0  0.  0.05
 10 18 -3   0  9  0  0  0.  0.05
 10 19 -3   0  9  0  0  0.  0.05
 10 20  0   0  9  0  0  0.  0.05
 10 21 -3   0  9  0  0  0.  0.05
 10 22 -3   0  9  0  0  0.  0.05
 10 23  0   0  9  0  0  0.  0.05
 10 24 -3   0  9  0  0  0.  0.05
 10 25  0   0  9  0  0  0.  0.05
 10 26 -3   0  9  0  0  0.  0.05
 10 27  0   0  9  0  0  0.  0.05
 10 28 -3   0  9  0  0  0.  0.05
 10 28 -3   0  9  0  0  0.  0.05
 10 29  0   0  9  0  0  0.  0.05
 10 30 -3   0  9  0  0  0.  0.05
 10 31 -3   0  9  0  0  0.  0.05
 10 32  0   0  9  0  0  0.  0.05
 10 33 -3   0  9  0  0  0.  0.05
 10 34  0   0  9  0  0  0.  0.05
 10 35 -3   0  9  0  0  0.  0.05
 10 36  0   0  9  0  0  0.  0.05
 11 12  0   0  9  0  0  0.  0.05
 11 13  0   0  9  0  0  0.  0.05
 11 14  0   0  9  0  0  0.  0.05
 11 15 -3   0  9  0  0  0.  0.05
 11 16  0   0  9  0  0  0.  0.05
 11 17 -3   0  9  0  0  0.  0.05
 11 17 -3   0  9  0  0  0.  0.05
 11 18  0   0  9  0  0  0.  0.05
 11 19  0   0  9  0  0  0.  0.05
 11 20 -3   0  9  0  0  0.  0.05
 11 21  0   0  9  0  0  0.  0.05
 11 22  0   0  9  0  0  0.  0.05
 11 23 -3   0  9  0  0  0.  0.05
 11 24  0   0  9  0  0  0.  0.05
 11 25 -3   0  9  0  0  0.  0.05
 11 26  0   0  9  0  0  0.  0.05
 11 27 -3   0  9  0  0  0.  0.05
 11 27 -3   0  9  0  0  0.  0.05
 11 28  0   0  9  0  0  0.  0.05
 11 29 -3   0  9  0  0  0.  0.05
 11 30  0   0  9  0  0  0.  0.05
 11 31  0   0  9  0  0  0.  0.05
 11 32 -3   0  9  0  0  0.  0.05
 11 33  0   0  9  0  0  0.  0.05
 11 34 -3   0  9  0  0  0.  0.05
 11 35  0   0  9  0  0  0.  0.05
 11 36 -3   0  9  0  0  0.  0.05
 12 13  0   0  9  0  0  0.  0.05
 12 14  0   0  9  0  0  0.  0.05
 12 15 -3   0  9  0  0  0.  0.05
 12 16  0   0  9  0  0  0.  0.05
 12 17 -3   0  9  0  0  0.  0.05
 12 17 -3   0  9  0  0  0.  0.05
 12 18  0   0  9  0  0  0.  0.05
 12 19  0   0  9  0  0  0.  0.05
 12 20 -3   0  9  0  0  0.  0.05
 12 21  0   0  9  0  0  0.  0.05
 12 22  0   0  9  0  0  0.  0.05
 12 23 -3   0  9  0  0  0.  0.05
 12 24  0   0  9  0  0  0.  0.05
 12 25 -3   0  9  0  0  0.  0.05
 12 26  0   0  9  0  0  0.  0.05
 12 27 -3   0  9  0  0  0.  0.05
 12 28  0   0  9  0  0  0.  0.05
 12 29 -3   0  9  0  0  0.  0.05
 12 29 -3   0  9  0  0  0.  0.05
 12 30  0   0  9  0  0  0.  0.05
 12 31  0   0  9  0  0  0.  0.05
 12 32 -3   0  9  0  0  0.  0.05
 12 33  0   0  9  0  0  0.  0.05
 12 34 -3   0  9  0  0  0.  0.05
 12 35  0   0  9  0  0  0.  0.05
 12 36 -3   0  9  0  0  0.  0.05
 13 14  0   0  9  0  0  0.  0.05
 13 15  0   0  9  0  0  0.  0.05
 13 16  0   0  9  0  0  0.  0.05
 13 17  0   0  9  0  0  0.  0.05
 13 18 -3   0  9  0  0  0.  0.05
 13 19 -3   0  9  0  0  0.  0.05
 13 20  0   0  9  0  0  0.  0.05
 13 21  0   0  9  0  0  0.  0.05
 13 22 -3   0  9  0  0  0.  0.05
 13 23  0   0  9  0  0  0.  0.05
 13 24 -3   0  9  0  0  0.  0.05
 13 25  0   0  9  0  0  0.  0.05
 13 26 -3   0  9  0  0  0.  0.05
 13 27  0   0  9  0  0  0.  0.05
 13 28 -3   0  9  0  0  0.  0.05
 13 29  0   0  9  0  0  0.  0.05
 13 30 -3   0  9  0  0  0.  0.05
 13 31  0   0  9  0  0  0.  0.05
 13 32  0   0  9  0  0  0.  0.05
 13 33  0   0  9  0  0  0.  0.05
 13 34  0   0  9  0  0  0.  0.05
 13 35  0   0  9  0  0  0.  0.05
 13 36  0   0  9  0  0  0.  0.05
 14 15 -3   0  9  0  0  0.  0.05
 14 16  0   0  9  0  0  0.  0.05
 14 17 -3   0  9  0  0  0.  0.05
 14 18  0   0  9  0  0  0.  0.05
 14 19  0   0  9  0  0  0.  0.05
 14 20 -3   0  9  0  0  0.  0.05
 14 20 -3   0  9  0  0  0.  0.05
 14 21  0   0  9  0  0  0.  0.05
 14 22  0   0  9  0  0  0.  0.05
 14 23 -3   0  9  0  0  0.  0.05
 14 24  0   0  9  0  0  0.  0.05
 14 25 -3   0  9  0  0  0.  0.05
 14 26  0   0  9  0  0  0.  0.05
 14 27 -3   0  9  0  0  0.  0.05
 14 28  0   0  9  0  0  0.  0.05
 14 29 -3   0  9  0  0  0.  0.05
 14 29 -3   0  9  0  0  0.  0.05
 14 30  0   0  9  0  0  0.  0.05
 14 31  0   0  9  0  0  0.  0.05
 14 32 -3   0  9  0  0  0.  0.05
 14 33  0   0  9  0  0  0.  0.05
 14 34 -3   0  9  0  0  0.  0.05
 14 35  0   0  9  0  0  0.  0.05
 14 36 -3   0  9  0  0  0.  0.05
 15 16 -3   0  9  0  0  0.  0.05
 15 17  0   0  9  0  0  0.  0.05
 15 18 -3   0  9  0  0  0.  0.05
 15 19 -3   0  9  0  0  0.  0.05
 15 19 -3   0  9  0  0  0.  0.05
 15 20  0   0  9  0  0  0.  0.05
 15 21 -3   0  9  0  0  0.  0.05
 15 21 -3   0  9  0  0  0.  0.05
 15 22 -3   0  9  0  0  0.  0.05
 15 23  0   0  9  0  0  0.  0.05
 15 24 -3   0  9  0  0  0.  0.05
 15 25  0   0  9  0  0  0.  0.05
 15 26 -3   0  9  0  0  0.  0.05
 15 27  0   0  9  0  0  0.  0.05
 15 28 -3   0  9  0  0  0.  0.05
 15 29  0   0  9  0  0  0.  0.05
 15 30 -3   0  9  0  0  0.  0.05
 15 30 -3   0  9  0  0  0.  0.05
 15 31 -3   0  9  0  0  0.  0.05
 15 32  0   0  9  0  0  0.  0.05
 15 33 -3   0  9  0  0  0.  0.05
 15 34  0   0  9  0  0  0.  0.05
 15 35 -3   0  9  0  0  0.  0.05
 15 36  0   0  9  0  0  0.  0.05
 16 17 -3   0  9  0  0  0.  0.05
 16 18  0   0  9  0  0  0.  0.05
 16 19  0   0  9  0  0  0.  0.05
 16 20 -3   0  9  0  0  0.  0.05
 16 20 -3   0  9  0  0  0.  0.05
 16 21  0   0  9  0  0  0.  0.05
 16 22  0   0  9  0  0  0.  0.05
 16 23 -3   0  9  0  0  0.  0.05
 16 23 -3   0  9  0  0  0.  0.05
 16 24  0   0  9  0  0  0.  0.05
 16 25 -3   0  9  0  0  0.  0.05
 16 26  0   0  9  0  0  0.  0.05
 16 27 -3   0  9  0  0  0.  0.05
 16 28  0   0  9  0  0  0.  0.05
 16 29 -3   0  9  0  0  0.  0.05
 16 29 -3   0  9  0  0  0.  0.05
 16 30  0   0  9  0  0  0.  0.05
 16 31  0   0  9  0  0  0.  0.05
 16 32 -3   0  9  0  0  0.  0.05
 16 32 -3   0  9  0  0  0.  0.05
 16 33  0   0  9  0  0  0.  0.05
 16 34 -3   0  9  0  0  0.  0.05
 16 35  0   0  9  0  0  0.  0.05
 16 36 -3   0  9  0  0  0.  0.05
 17 18 -3   0  9  0  0  0.  0.05
 17 19 -3   0  9  0  0  0.  0.05
 17 20  0   0  9  0  0  0.  0.05
 17 21 -3   0  9  0  0  0.  0.05
 17 21 -3   0  9  0  0  0.  0.05
 17 22 -3   0  9  0  0  0.  0.05
 17 22 -3   0  9  0  0  0.  0.05
 17 23  0   0  9  0  0  0.  0.05
 17 24 -3   0  9  0  0  0.  0.05
 17 25  0   0  9  0  0  0.  0.05
 17 26 -3   0  9  0  0  0.  0.05
 17 27  0   0  9  0  0  0.  0.05
 17 28 -3   0  9  0  0  0.  0.05
 17 29  0   0  9  0  0  0.  0.05
 17 30 -3   0  9  0  0  0.  0.05
 17 31 -3   0  9  0  0  0.  0.05
 17 31 -3   0  9  0  0  0.  0.05
 17 32  0   0  9  0  0  0.  0.05
 17 33 -3   0  9  0  0  0.  0.05
 17 34  0   0  9  0  0  0.  0.05
 17 35 -3   0  9  0  0  0.  0.05
 17 36  0   0  9  0  0  0.  0.05
 18 19  0   0  9  0  0  0.  0.05
 18 20 -3   0  9  0  0  0.  0.05
 18 21  0   0  9  0  0  0.  0.05
 18 22  0   0  9  0  0  0.  0.05
 18 23 -3   0  9  0  0  0.  0.05
 18 23 -3   0  9  0  0  0.  0.05
 18 24  0   0  9  0  0  0.  0.05
 18 25 -3   0  9  0  0  0.  0.05
 18 26  0   0  9  0  0  0.  0.05
 18 27 -3   0  9  0  0  0.  0.05
 18 28  0   0  9  0  0  0.  0.05
 18 29 -3   0  9  0  0  0.  0.05
 18 30  0   0  9  0  0  0.  0.05
 18 31  0   0  9  0  0  0.  0.05
 18 32 -3   0  9  0  0  0.  0.05
 18 32 -3   0  9  0  0  0.  0.05
 18 33  0   0  9  0  0  0.  0.05
 18 34 -3   0  9  0  0  0.  0.05
 18 35  0   0  9  0  0  0.  0.05
 18 36 -3   0  9  0  0  0.  0.05
 19 20 -3   0  9  0  0  0.  0.05
 19 21  0   0  9  0  0  0.  0.05
 19 22  0   0  9  0  0  0.  0.05
 19 23 -3   0  9  0  0  0.  0.05
 19 23 -3   0  9  0  0  0.  0.05
 19 24  0   0  9  0  0  0.  0.05
 19 25 -3   0  9  0  0  0.  0.05
 19 26  0   0  9  0  0  0.  0.05
 19 27 -3   0  9  0  0  0.  0.05
 19 28  0   0  9  0  0  0.  0.05
 19 29 -3   0  9  0  0  0.  0.05
 19 30  0   0  9  0  0  0.  0.05
 19 31  0   0  9  0  0  0.  0.05
 19 32 -3   0  9  0  0  0.  0.05
 19 32 -3   0  9  0  0  0.  0.05
 19 33  0   0  9  0  0  0.  0.05
 19 34 -3   0  9  0  0  0.  0.05
 19 35  0   0  9  0  0  0.  0.05
 19 36 -3   0  9  0  0  0.  0.05
 20 21 -3   0  9  0  0  0.  0.05
 20 22 -3   0  9  0  0  0.  0.05
